,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3981,BANK OF INDIA,BKID0008212,GANAPATHYPALAYAM,"10/403-C, PALLADAM MAIN ROADN.S.K. NAGAR, (NEAR WATER TANK,",TIRUPUR,TIRUPUR,TAMIL NADU,4212211245.0
3982,BANK OF INDIA,BKID0008213,AREPALAYAM,"P.O.AREPALAYAMBLOCK THALAVADY, DIST ERODE",AREPALAYAM (DIST. ERODE),AREPALAYAM (DIST. ERODE),TAMIL NADU,4295244227.0
3983,BANK OF INDIA,BKID0008214,TIRUPUR SME,"NO.1(3), J.S. ARCADE,PARK AVENUE- AVINASHI ROAD JUNCTION,",TIRUPUR,TIRUPUR,TAMIL NADU,4212485022.0
3984,BANK OF INDIA,BKID0008215,R.S. PURAM,"322, D.B. ROADR.S. PURAM, COIMBATORE,",COIMBATORE,COIMBATORE,TAMIL NADU,4222475197.0
3985,BANK OF INDIA,BKID0008216,KARAIKUDI,"KRISHNA ARCADE(HOTEL UDHAYAM COMPLX) 444A, SEKKALAI ROAD",KARAIKUDI,KARAIKUDI,TAMIL NADU,4565239466.0
3986,BANK OF INDIA,BKID0008217,KRISHNAGIRI,"C.R.S. PLAZA185/24, BANGALORE ROAD,",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,4343230427.0
3987,BANK OF INDIA,BKID0008218,IYER BUNGLOW,"JAYA COMPLEX2/1121, NEW NATHAM ROAD,",MADURAI,MADURAI,TAMIL NADU,4522689216.0
3988,BANK OF INDIA,BKID0008219,AVINASHI BRANCH,D NO 3./45 WARD NO 3SHRINIVASAPURAM,AVINASHI,AVINASHI,TAMIL NADU,4296271500.0
3989,BANK OF INDIA,BKID0008220,KANCHEEPURAM,"30 - 31, GANDHI ROADKANCHEEPURAM,",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,4027222820.0
3990,BANK OF INDIA,BKID0008221,AMBATTUR,"NO. 130, M.T.H. ROADLUCKY TOWERS, MANNURPET,",CHENNAI,CHENNAI,TAMIL NADU,4426250891.0
3991,BANK OF INDIA,BKID0008222,ARAMBAKKAM,"G.N.T. ROADARAMBAKKAM, TALUKA GUMMIDIPUNDI, DIST TIRUVAL",ARAMBAKKAM (DIST. TIRUVALLUR),ARAMBAKKAM (DIST. TIRUVALLUR),TAMIL NADU,4427948408.0
3992,BANK OF INDIA,BKID0008223,PONDAVAKKAM,"147 A, MAIN ROADTALUK UTHUKOTTAI, DIST TIRUVALLUR",PONDAVAKKAM (DIST.TIRUVALLUR),PONDAVAKKAM (DIST.TIRUVALLUR),TAMIL NADU,4427630284.0
3993,BANK OF INDIA,BKID0008224,KAMMALAMPOONDI,"CAR STREET,KAMMALAMPOONDITALUK UTHIRAMERUR,DIST KANCHEEPURAM",KAMMALAMPOONDI (DIST. KANCHEEPURAM),KAMMALAMPOONDI (DIST. KANCHEEPURAM),TAMIL NADU,4427272217.0
3994,BANK OF INDIA,BKID0008225,BOOCHI ATTHIPEDU,"BAZAAR STREETPOST  BOOCHI ATTHIPEDU, DIST TIRUVALLUR",BOOCHI ATTHIPEDU (DIST. TIRUVALLUR),BOOCHI ATTHIPEDU (DIST. TIRUVALLUR),TAMIL NADU,27680010.0
3995,BANK OF INDIA,BKID0008226,BHARATHIAR UNIVERSITY,ADMINISTRATION BLOCKBHARTHIAR UNIVERISTY P.O,COIMBATORE,COIMBATORE,TAMIL NADU,4222422024.0
3996,BANK OF INDIA,BKID0008227,THONDI BRANCH,"NO.30, PERUMAL KOIL SANNATHI STREETTHONDI - 623 409",THONDI,THONDI,TAMIL NADU,4561243103.0
3997,BANK OF INDIA,BKID0008228,COIMBATORE ASSET RECOVERY BRAN,"STAR HOUSE III FLOOR324 OPPANAKARA STREET, COIMBATORE",COIMBATORE,COIMBATORE,TAMIL NADU,4222303250.0
3998,BANK OF INDIA,BKID0008229,COIMBATORE RETAIL HUB,"6/659-A, TRICHY ROAD,DHARMARAJ LAYOUT,RAMANATHAPURAM",COIMBATORE,COIMBATORE,TAMIL NADU,4222314015.0
3999,BANK OF INDIA,BKID0008230,ELADA,"ELADA, VILL. KODANADUKOTAGIRI, DIST NILGIRIS",ELADA (DIST. NILGIRIS),ELADA (DIST. NILGIRIS),TAMIL NADU,4266270940.0
4000,BANK OF INDIA,BKID0008231,POLLACHI BRANCH,"1ST FLOOR, TMS COMPLEX54, NEW SCHEME ROAD, POLLACHI",POLLACHI,POLLACHI,TAMIL NADU,4259226463.0
4001,BANK OF INDIA,BKID0008232,PUDDUKOTTAI,"T S NO. 9954/ MUNICIPAL WARD NO.3ALANGUDI ROAD, PUDDUKOTTAI",PUDUKOTTAI,PUDUKOTTAI,TAMIL NADU,4322267666.0
4002,BANK OF INDIA,BKID0008234,ALANGUDI,"23, NADIAMMAN STREET, VCR KALYANA MANDPAMALANGUDI TALUK, PUDUKKOTTAI DISTT.",ALANGUDI (TN),ALANGUDI (TN),TAMIL NADU,4322250501.0
4003,BANK OF INDIA,BKID0008235,KOTHAMANGALAM,"3-167 KITTY'S ILLAM, PO KOTHAMANGALAMALANGUDI TA, PO,  PUDUKOTTAI DT",KOTHAMANGALAM (TAMILNADU),KOTHAMANGALAM (TAMILNADU),TAMIL NADU,4322253333.0
4004,BANK OF INDIA,BKID0008236,TIRUMAYAM,PUDUKOTTAI N.H. ROADTIRUMAYAM,PUDUKOTTAI,PUDUKOTTAI,TAMIL NADU,4333270004.0
4005,BANK OF INDIA,BKID0008237,CHROMPET,"7, CLC WORKS ROAD, CHROMPET",CHENNAI,CHENNAI,TAMIL NADU,4422510500.0
4006,BANK OF INDIA,BKID0008238,UTHAGAMANDALAM,"OPP GANESH THEATRE 88, WALSHAM ROAD, UTHAGAMANDALAM",UTHAGAMANDALAM,UTHAGAMANDALAM,TAMIL NADU,4232442289.0
4007,BANK OF INDIA,BKID0008239,JAIHINDPURAM,"SKS BUILDINGS, 105/BJAIHINDPURAM 2ND MAIN STREET, JAIHINDPURAM",MADURAI,MADURAI,TAMIL NADU,4522678688.0
4008,BANK OF INDIA,BKID0008240,SULUR,"VKNR COMPLEX, 46, TIRCHY ROADSULUR, DIST. COIMBATORE,",COIMBATORE,COIMBATORE,TAMIL NADU,4222687154.0
4009,BANK OF INDIA,BKID0008241,PULIYAMARATHUKOTTAI,"S.NO. 410/4B-1B, PULIYAMARATHUKOTTAI VILLAGEODDANCHATRAM TALUK, DINDIGUL DISTRICT, TAMILN",PULIYAMARATHUKOTTAI,PULIYAMARATHUKOTTAI,TAMIL NADU,0.0
4010,BANK OF INDIA,BKID0008242,ANAIYUR,"6/639-A, SRIVILLIPUTTUR ROAD, SATCHIAPURAM, AVILLAGE, SIVAKASI - 626124 TAMILNADU",SIVAKASI,SIVAKASI,TAMIL NADU,4562221723.0
4011,BANK OF INDIA,BKID0008243,PEELAMEDU,SF NO. 289 SSN SQUARE DOOR NO. 84 PUDUR MARIAMMAN KOIL ROAD PEELAMEDU TAMILNADU 641004,COIMBATORE,COIMBATORE,TAMIL NADU,0.0
4012,BANK OF INDIA,BKID0008244,UDUMALPETTAI,"61, NAGARAJAN STREETUDUMALPETTAI",UDUMALAIPETTAI,UDUMALAIPETTAI,TAMIL NADU,4252228243.0
4013,BANK OF INDIA,BKID0008245,SATHYAMANGALAM,"154, ATHANI ROAD, SATHYAMANGALAM, DIST. ERODETAMILNADU",SATHYAMANGALAM,SATHYAMANGALAM,TAMIL NADU,4295223345.0
4014,BANK OF INDIA,BKID0008246,MADAGUPATTI,"PLOT NO. 1, UMAYAL ILLAM, SIVAN KOVIL1ST STREET",MADAGUPATTI,MADAGUPATTI,TAMIL NADU,4575230460.0
4015,BANK OF INDIA,BKID0008247,PALANI,"NO. 211, NEW DHARAPURAM ROAD, PALANI - 624602DINDIGUL DIST",PALANI,PALANI,TAMIL NADU,4545242489.0
4016,BANK OF INDIA,BKID0008250,MADURAI,"9,EAST AVANI MOOLA STREETPOST BOX NO. 208,",MADURAI,MADURAI,TAMIL NADU,4522624098.0
4017,BANK OF INDIA,BKID0008251,MUTHUNAICKENPATTI,"MUTHUNAICKENPATTIPULIYURNATHAM P. O., DIST DINDIGUL",MUTHUNAICKENPATTI (DIST. DINDIGUL),MUTHUNAICKENPATTI (DIST. DINDIGUL),TAMIL NADU,4553255211.0
4018,BANK OF INDIA,BKID0008252,TIRUNAGAR,"RC-1, MANI STREETTIRUNAGAR,",MADURAI,MADURAI,TAMIL NADU,4522484119.0
4019,BANK OF INDIA,BKID0008253,MALLAPURAM,"AT & P. O. SOOLAPURAMVIA ESANATHAM, KARUR R.M.S., DIST DINDIGUL",MALLAPURAM (DIST. DINDIGUL),MALLAPURAM (DIST. DINDIGUL),TAMIL NADU,4320234244.0
4020,BANK OF INDIA,BKID0008254,KURAYUR,"P.O.KURAYUR, KALLIGUDIDISTRICT MADURAI,",KURAYUR (DIST. MADURAI),KURAYUR (DIST. MADURAI),TAMIL NADU,4549278543.0
4021,BANK OF INDIA,BKID0008255,VADIPATTI,"OM SHAKTHI BUILDINGSMAIN ROAD, VADIPATTI, DIST MADURAI",VADIPATTI (DIST.MADURAI),VADIPATTI (DIST.MADURAI),TAMIL NADU,4543254233.0
4022,BANK OF INDIA,BKID0008256,ODDANCHATRAM,"408-A, PALANI ROADODDANCHATRAM,",ODDANCHATIRAM,ODDANCHATIRAM,TAMIL NADU,4553240260.0
4023,BANK OF INDIA,BKID0008257,CUMBUM,"63/11, VELAPPAR KOIL STREETP.B.NO. 4, CUMBUM,",MADURAI,MADURAI,TAMIL NADU,4554270417.0
4024,BANK OF INDIA,BKID0008258,SINDUPATTI,"1/16, SANNIDHI STREETTALUK USILAMPATTI, DIST MADURAI",SINDUPATTI (DIST. MADURAI),SINDUPATTI (DIST. MADURAI),TAMIL NADU,4552247207.0
4025,BANK OF INDIA,BKID0008259,CHINNAKATTALAI,"DOOR NO. 109, WARD NO. 2CHINNAKKATTALAI, DIST. MADURAI",CHINNAKATTALAI (DIST.MADURAI),CHINNAKATTALAI (DIST.MADURAI),TAMIL NADU,4552244233.0
4026,BANK OF INDIA,BKID0008260,POOVALAMBEDU,"VILL.POOVALAMBEDU,VIA KAVRAIPETTAITALUK GUMMIDIPOONDI, DIST TIRUVALLUR",POOVALAMBEDU (DIST. TIRUVALLUR),POOVALAMBEDU (DIST. TIRUVALLUR),TAMIL NADU,4427900801.0
4027,BANK OF INDIA,BKID0008261,KAMANAICKENPATTI,"KAMANAICKENPATTI POSTKOCVILPATTY TALUK, DIST TUTICORIN",KAMANAICKENPATTI (DIST.TUTICORIN),KAMANAICKENPATTI (DIST.TUTICORIN),TAMIL NADU,4632244244.0
4028,BANK OF INDIA,BKID0008262,NALLI,"MAIN ROAD, POST A.NALLITALUKA SATTUR, DIST VIRUDHUNAGAR",NALLI (DIST. VIRUDHUNAGAR),NALLI (DIST. VIRUDHUNAGAR),TAMIL NADU,4562284544.0
4029,BANK OF INDIA,BKID0008263,ANNANAGAR,"PLOT NO.3, GROUND FLOORVAIGAI COLONY, ANNA NAGAR,",MADURAI,MADURAI,TAMIL NADU,4522535012.0
4030,BANK OF INDIA,BKID0008264,KARUR SME,23 SENGUNTHAPURAMIST CORSS,KARUR,KARUR,TAMIL NADU,4324234090.0
4031,BANK OF INDIA,BKID0008265,KOVILPATTI,"813, ANNAI INDIRA COMPLEX1ST FLOOR,",KOVILPATTI,KOVILPATTI,TAMIL NADU,4632221381.0
4032,BANK OF INDIA,BKID0008266,VIRUDHUNAGAR,"103  MADURAI ROAD,  (OPP FIRE SERVICE)VIRUDHUNAGAR",VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU,4562269194.0
4033,BANK OF INDIA,BKID0008267,DINDIGUL,"NO. 3, K.K.R. COMPLEX, (I FLOOR)THIRUVALLUVAR SALAI,",DINDIGUL,DINDIGUL,TAMIL NADU,4512422954.0
4034,BANK OF INDIA,BKID0008268,S.S. COLONY,"OLD NO. 72/NEW NO. 128BYE-PASS ROAD,",MADURAI,MADURAI,TAMIL NADU,4522301527.0
4035,BANK OF INDIA,BKID0008269,KODAIKANAL BRANCH,SGJ THANGADURAI BUILDING210 ABC-16 ANNA SALAI,KODAI KANAL,KODAI KANAL,TAMIL NADU,4542244475.0
4036,BANK OF INDIA,BKID0008270,PALAYAMKOTTAI,"10-A/4,TRIVANDRAM HIGH ROAD,PALAYAMKOTTAI,TIRUNELVELI-627 002, TAMILNADU.",PALAYAMKOTTAI,PALAYAMKOTTAI,TAMIL NADU,4622502993.0
4037,BANK OF INDIA,BKID0008271,TUTICORIN,"SR COMPLEX, 58, BALVINAYAGAR KOVIL STREETMELUR TUTICORIN.",TUTICORIN,TUTICORIN,TAMIL NADU,4612320688.0
4038,BANK OF INDIA,BKID0008272,TIRUNELVELI TOWN,228 WEST CAR STREETTOWN TIRUNELVELI,TIRUNELVELI,TIRUNELVELI,TAMIL NADU,4622332342.0
4039,BANK OF INDIA,BKID0008273,TENKASI,D/36 PERUMAL  KOIL STREETAT & POST TENKASI,TENKASI (TN),TENKASI (TN),TAMIL NADU,4633222049.0
4040,BANK OF INDIA,BKID0008274,NANGUNERI,"105 ANNA STREET, NANGUNERITIRUNELVELI DISTT",NANGUNERI (TIRUNELVELI DISTT),NANGUNERI (TIRUNELVELI DISTT),TAMIL NADU,4635250330.0
4041,BANK OF INDIA,BKID0008275,NAGERCOIL (NESAMONY NAGAR),"885, 887, K.P. ROADDASAN COMPLEX, WARD NO. 27,",NAGERCOIL,NAGERCOIL,TAMIL NADU,4652278650.0
4042,BANK OF INDIA,BKID0008276,PALLAPATTI,"PALLAPATTI BRANCH,317-A, DINDIGUL ROAD,PALLAPKARUR DISTRICT,TAMILNADU",PALLAPTTI (TAMIL NADU),PALLAPTTI (TAMIL NADU),TAMIL NADU,4320241893.0
4043,BANK OF INDIA,BKID0008280,PERIAKOTTAI,"3/23, KOTTAIVASALPOST PERIAKOTTAI, DIST SIVAGANGA",PERIAKOTTAI (DIST.SIVAGANGA),PERIAKOTTAI (DIST.SIVAGANGA),TAMIL NADU,4575204061.0
4044,BANK OF INDIA,BKID0008281,THENI,"SRI VENGALLA TOWERS49 B/2, T.K. VIJAYARAM STEET,",THENI,THENI,TAMIL NADU,4546250903.0
4045,BANK OF INDIA,BKID0008290,VANI,"NOORISA MANZIL 4/117-A,MOHAMEDIA  STREET, DIST RAMANATHAPURAM",VANI (DIST. RAMANATHAPURAM),VANI (DIST. RAMANATHAPURAM),TAMIL NADU,4567267222.0
4046,BANK OF INDIA,BKID0008291,UTHAMASOLAPURAM,"VSA SCHOOL OF ENGG & SCHOOL OF MANAGEMENTNH-47, UTHAMASOLAPURAM POST, SALEM 636 010",SALEM,SALEM,TAMIL NADU,4272914200.0
4047,BANK OF INDIA,BKID0008292,P.VADUGAMPALAYAM,SS NO 28 POLLACHI MAIN ROAD NEAR VETERINARY HOSPITAL P VADUGAMPALAYAM PALLADAM 641 664,COIMBATORE,PALLADAM,TAMIL NADU,9445244003.0
4048,BANK OF INDIA,BKID0008293,SRIVILLIPUTTUR,32 1 MADURAI ROAD SRIVILLIPUTTUR VIRUDHUNAGAR DISTRICT TAMILNADU 626 125,VIRUDHUNAGAR,SRIVILLIPUTTUR,TAMIL NADU,9445244003.0
4049,BANK OF INDIA,BKID0008294,GANGAPURAM,TEX VALLEY WEEKLY MARKET BUILDING 202 1 BN REDDY COMPLEX NH 47 MAIN ROAD SALEM COIMBATORE HIGHWAY GANGAPURAM CHITHODE ERODE DISTRICT TAMILNADU 638102,ERODE,ERODE,TAMIL NADU,0.0
4050,BANK OF INDIA,BKID0008299,ARIYAMANGALAM,"THANJAVOOR MAIN ROAD, S.I.T. INSTITUTE OF TECARIYAMANGALAM POST, TIRUCHIRAPALLY TALUK,",TIRUCHIRAPALLY,TIRUCHIRAPALLY,TAMIL NADU,0.0
4051,BANK OF INDIA,BKID0008300,TIRUCHIRAPALLY,"166,WEST BOULEVARD ROADTEPPAKULAM POST, POST BOX NO. 332,",TIRUCHIRAPALLY,TIRUCHIRAPALLY,TAMIL NADU,4312704331.0
4052,BANK OF INDIA,BKID0008301,ALAGAPURAM,"NAICKER STREET,ALAGAPURAM P.O.UDAYARPALAYAM TALUK, DIST PERAMBALUR",ALAGAPURAM (DIST.PERAMBALUR),ALAGAPURAM (DIST.PERAMBALUR),TAMIL NADU,4331242555.0
4053,BANK OF INDIA,BKID0008305,ARUMBAVUR,"6, PANNAYAR STREETARUMBAVUR, TALUKA & DIST  PERAMBALUR",ARUMBAVUR (DIST. PERAMBALUR),ARUMBAVUR (DIST. PERAMBALUR),TAMIL NADU,4328261240.0
4054,BANK OF INDIA,BKID0008306,PULLAMBADI,"THIRUMAZHAPADI ROADPULLAMBADI POST, DIST TIRUCHIRAPALLY",PULLAMBADI (DIST. TIRUCHIRAPALLY),PULLAMBADI (DIST. TIRUCHIRAPALLY),TAMIL NADU,4329241303.0
4055,BANK OF INDIA,BKID0008307,KRISHNAROYAPURAM,"MAIN ROADKRISHNAROYAPURAM, DIST. KARUR",KRISHNAROYAPURAM (DIST. KARUR),KRISHNAROYAPURAM (DIST. KARUR),TAMIL NADU,4323243323.0
4056,BANK OF INDIA,BKID0008308,NANGAVARAM,"5/21, EAST STREETNANGAVARAM P. O., DIST KARUR",NANGAVARAM (DIST. KARUR),NANGAVARAM (DIST. KARUR),TAMIL NADU,4312614228.0
4057,BANK OF INDIA,BKID0008309,VELAYUTHAMPALAYAM,"NO. 18, MAIN ROADVELAYUTHAMPALAYAM, DIST KARUR",VELAYUTHAMPALAYAM (DIST. KARUR),VELAYUTHAMPALAYAM (DIST. KARUR),TAMIL NADU,4324270291.0
4058,BANK OF INDIA,BKID0008310,THUVARANKURICHI,"3/20,TRICHY MADURAI MAIN ROADTHUVARANKURICHI,DIST.TIRUCHIRAPALLY",THUVARANKURICHI (DIST. TIRUCHIRAPALLY),THUVARANKURICHI (DIST. TIRUCHIRAPALLY),TAMIL NADU,4332254238.0
4059,BANK OF INDIA,BKID0008311,TIRUMANNUR,"3/975, SOUTH STREETDISTRICT PERAMBALUR,",TIRUMANNUR (DIST. PERAMBALUR),TIRUMANNUR (DIST. PERAMBALUR),TAMIL NADU,4329244221.0
4060,BANK OF INDIA,BKID0008312,PETTAVAITHALAI,"4/157E, KARUR MAIN ROADP.O.PETTAVAITHALAI, DIST TIRUCHIRAPALLY",PETTAVAITHALAI (DIST.TIRUCHIRAPALLY),PETTAVAITHALAI (DIST.TIRUCHIRAPALLY),TAMIL NADU,4312612286.0
4061,BANK OF INDIA,BKID0008313,TIRUCHIRAPALLI CANTONMENT,"P.B.NO.48, 46-47A, PROMENADE ROADTIRUCHIRAPALLI CANTONMENT,",TIRUCHIRAPALLY,TIRUCHIRAPALLY,TAMIL NADU,4312460570.0
4062,BANK OF INDIA,BKID0008314,PANNAM KOMBU,"THIAGESAR ALAI POST,MADURAI ROAD,MANAPPARAI TALUK,TIRUCHIRAPALLY",PANNAM KOMBU (DIST.TIRUCHIRAPALLY),PANNAM KOMBU (DIST.TIRUCHIRAPALLY),TAMIL NADU,4332260584.0
4063,BANK OF INDIA,BKID0008315,ELAKURICHI,"ELAKURICHI POST OFFICE, 3RD WARDMAIN ROAD, ELAKURICHI, DIST PERAMBALUR",ELAKURICHI (DIST. PERAMBALUR),ELAKURICHI (DIST. PERAMBALUR),TAMIL NADU,4329246233.0
4064,BANK OF INDIA,BKID0008316,T. MURUNGAPATTI,"MAIN ROADT. MURUNGAPATTI, DIST TIRUCHIRAPALLY",T. MURUNGAPATTI (DIST. TIRUCHIRAPALLY),T. MURUNGAPATTI (DIST. TIRUCHIRAPALLY),TAMIL NADU,4327232587.0
4065,BANK OF INDIA,BKID0008317,MALAYALAPATTI,"GOUNDARPALAYAM, MALAYALAPATTI P.O.VIA ARUMBAVUR, PERAMBALUR TALUK & DIST",MALAYALAPATTI (DIST. PERAMBALUR),MALAYALAPATTI (DIST. PERAMBALUR),TAMIL NADU,4328262266.0
4066,BANK OF INDIA,BKID0008318,KAVALAKARANPATTI,"VADASERI, NAGAMMAL BLDG.KAVALAKARANPATTI P.OTHOGAMALAI (VIA),KULITHALAI TALUK,DIST KARUR",KAVALAKARANPATTI (DIST.KARUR),KAVALAKARANPATTI (DIST.KARUR),TAMIL NADU,4323254244.0
4067,BANK OF INDIA,BKID0008340,PERUMTHODY,BUILDING NO 7 189 H VAARAPEEDIKA MANJALAMPURAM ROAD PERUMTHODY NEDUMPOIL P O,CANNUR,CANNUR,KERALA,0.0
4068,BANK OF INDIA,BKID0008341,KUTTIYADI,FATHIMA S TOWER WAYANAD ROAD KUTTIADI P O,KOZHIKODE,KUTTIADI,KERALA,0.0
4069,BANK OF INDIA,BKID0008350,MADURAI SERVICE,"1ST FLOOR, 9 EAST AVANIMOOLA STREET",MADURAI,MADURAI,TAMIL NADU,4522626138.0
4070,BANK OF INDIA,BKID0008351,MILAKARANAI,"TAMIL NADU FOOD GRAINS MARKET YARD LTD,NR. SIKKANDAR CHAVADI, ALANGANALLUR ROAD, AAN",MADURAI,MADURAI,TAMIL NADU,4522661727.0
4071,BANK OF INDIA,BKID0008352,THIRUVALLUVAR COLLEGE,"M.KALLUPATTI MAIN ROAD, MALLAPURAMEZHUMALAI (VIA) PERIYAR TALUK, MADURAI DIST",MALLAPURAM (SOOLAPURAM) MADURAI,MALLAPURAM (SOOLAPURAM) MADURAI,TAMIL NADU,4552246065.0
4072,BANK OF INDIA,BKID0008353,MATTUTHAVANI,"TWAD BOARD COMPLEX, NO 7,GANESH NAGAR OPP. MATTUTHAVANI BUS ST",MADURAI,MADURAI,TAMIL NADU,4522583990.0
4073,BANK OF INDIA,BKID0008360,KALASAPAKKAM,"2/51, MAIN ROAD, POST BAG NO.1,1, KALASAPAKAM, DIST TIRUVANNAMALAI",KALASAPAKKAM (DIST. TIRUVANNAMALAI),KALASAPAKKAM (DIST. TIRUVANNAMALAI),TAMIL NADU,4181241240.0
4074,BANK OF INDIA,BKID0008361,VELLORE,"26, KATPADI ROAD, POST BOX NO.445VELLORE,",VELLORE,VELLORE,TAMIL NADU,4162222218.0
4075,BANK OF INDIA,BKID0008362,MELPALLIPATTU,"1/103, MAIN ROAD, MELPALLIPATTUCHENGAM TALUK, DIST TIRUVANNAMALAI",MELPALLIPATTU (DIST.TIRUVANNAMALAI),MELPALLIPATTU (DIST.TIRUVANNAMALAI),TAMIL NADU,4188241202.0
4076,BANK OF INDIA,BKID0008363,ARANGALDURGAM,"VILL.& POST ARANGALDURGAMVIA THUTHIPET, DIST VELLORE",ARANGALDURGAM (DIST.VELLORE),ARANGALDURGAM (DIST.VELLORE),TAMIL NADU,4174257393.0
4077,BANK OF INDIA,BKID0008364,NAMATHODU,"319, PILLAIYAR KOIL STREET,NAMATHODU VILL& POVANDAVASI TALUK, DIST TIRUVANNAMALAI",NAMATHODU (DIST. TIRUVANNAMALAI),NAMATHODU (DIST. TIRUVANNAMALAI),TAMIL NADU,4183241437.0
4078,BANK OF INDIA,BKID0008365,TIRUVANNAMALAI,"DOOR NO. 7, DURGAIAMMAN KOIL STREET,TIRUVANNAMALAI , DIST: TIRUVANNAMALAI 606 601",TIRUVANNAMALAI (TN),TIRUVANNAMALAI (TN),TAMIL NADU,4175221010.0
4079,BANK OF INDIA,BKID0008366,RANIPET,"NO. 17-C/4 ., M.F.ROAD, NAVALPURERANIPET, VELLORE DIST",RANIPET,RANIPET,TAMIL NADU,4172274133.0
4080,BANK OF INDIA,BKID0008367,TIRUPATTUR,"72/13, VANIYAMBADI MAIN ROAD,OPP. SACRED HEART COLLEGE,TIRUPATTUR",TIRUPATTUR (TN),TIRUPATTUR (TN),TAMIL NADU,4179225868.0
4081,BANK OF INDIA,BKID0008368,KATPADI,"652/17 G, CHENNAI ROAD, KATPADI,VELLORE DISTRPINCODE 632 007,TAMILNADU",VELLORE,VELLORE,TAMIL NADU,0.0
4082,BANK OF INDIA,BKID0008369,SHOLINGHUR,"NEW NO.48,OLD NO.9,ARAKONAM ROADSHOLINGHUR,VELLORE",SHOLINGHUR,SHOLINGHUR,TAMIL NADU,4172261007.0
4083,BANK OF INDIA,BKID0008370,KABISTHALAM,"3/16, MAIN ROAD, KABISTHALAMDISTRICT THANJAVUR",KABISTHALAM,KABISTHALAM,TAMIL NADU,4374222424.0
4084,BANK OF INDIA,BKID0008371,GUDIYATHAM,ANUSHREE COMPLEX 10 RAILWAY STATION ROAD NEAR VAI DEESWARAN NAGAR,VELLORE,GUDIYATHAM,TAMIL NADU,7418390686.0
4085,BANK OF INDIA,BKID0008372,POIGAI,NO 2 MARIAMMAN KOIL STREETE POIGAI VILLAGE VELLORE DISTRICT PIN 632 114,VELLORE,POIGAI,TAMIL NADU,9841498921.0
4086,BANK OF INDIA,BKID0008373,PANAPAKKAM,NO.20 1 OLD NO.14 SANNATHY STREET PANAPAKKAM TOWN,VELLORE,PANAPAKKAM,TAMIL NADU,7598210110.0
4087,BANK OF INDIA,BKID0008377,VIRUDACHALAM,WARD NO 3 ULUNDURPET ROAD PUTHUKUPPAM VRIDDHACHALAM CUDDALORE DISTRICT PINCODE 606 001,CUDDALORE,CUDDALORE,TAMIL NADU,9597661156.0
4088,BANK OF INDIA,BKID0008378,ULUNDURPET,"ULUNDURPET BRANCH,NO.13,GANESANAR STREET,ULUNDURPET 606107,VILLUPURAM DIST,TAMILNADU",VILLUPURAM,VILLUPURAM,TAMIL NADU,0.0
4089,BANK OF INDIA,BKID0008379,VILLUPURAM,"141,M.G.ROAD,VILLUPURAM,DIST: VILLUPURAM 605 602",VILLUPURAM,VILLUPURAM,TAMIL NADU,4146225433.0
4090,BANK OF INDIA,BKID0008380,KAPPUR,"KAPPUR MAIN ROAD, KAPPURVILLUPURAM DIST.,",KAPPUR (DIST.VILLUPURAM),KAPPUR (DIST.VILLUPURAM),TAMIL NADU,4146206336.0
4091,BANK OF INDIA,BKID0008381,KUMARAKUDI,"SETHIATHOPE VIA & PO KUMARAKUDIKATTUMANNAR KOIL TALUK, DIST CUDDALORE",KUMARAKUDI (DIST. CUDDALORE),KUMARAKUDI (DIST. CUDDALORE),TAMIL NADU,4144244362.0
4092,BANK OF INDIA,BKID0008382,SIVALAPURI,"VADAPALAI MAIN ROADPO SIVALAPURI TALUKA GINGEE, DIST VILLUPURAM",SIVALAPURI (DIST. VILLUPURAM),SIVALAPURI (DIST. VILLUPURAM),TAMIL NADU,4145294457.0
4093,BANK OF INDIA,BKID0008384,B.ODAIYUR,"2/181, MAIN ROADB. ODAIYAR,CHIDAMBARAM TALUK,DIST CUDDALORE",B.ODAIYUR (DIST. CUDDALORE),B.ODAIYUR (DIST. CUDDALORE),TAMIL NADU,4144241365.0
4094,BANK OF INDIA,BKID0008385,PARIVILAGAM,"15,KENNEDY STREETPOST.KOTHAVASAL, DIST CUDDALORE",PARIVILAGAM (DIST.CUDDALORE),PARIVILAGAM (DIST.CUDDALORE),TAMIL NADU,4144646637.0
4095,BANK OF INDIA,BKID0008386,CUDDALORE,"1ST FLOOR, SIVA COMPLEX,21, IMPERIAL ROAD,TIRUPPAPULIYUR,CUDDALORE, DIST: CUDDALORE 607",CUDDALORE,CUDDALORE,TAMIL NADU,4142226655.0
4096,BANK OF INDIA,BKID0008387,CHIDAMBARAM,"1ST FLOOR, NAKODA BERU COMPLEX,185, WEST CARCHIDAMBARAM, DIST: CUDDALORE 608 001",CHIDAMBARAM,CHIDAMBARAM,TAMIL NADU,4144222895.0
4097,BANK OF INDIA,BKID0008388,KURINJIPADI,NO 9 SIVAN KOIL STREET 1ST FLOOR KURINJIPADI CUDDALORE DISTRICT PINCODE 607302 TAMILNADU,CUDDALORE,KURINJIPADI,TAMIL NADU,9597456500.0
