,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
927,PUNJAB AND SIND BANK,PSIB0020942,DURGAPUR,"UCB/018, DWAIBAYANS BUILDING, CITY CENTRE, DRUGAPUR ,DISTT BURDWAN  WEST BANGAL",BARDDHAMAN,DURGAPUR,WEST BENGAL,0
928,PUNJAB AND SIND BANK,PSIB0020943,BALASORE,"BALASORE, DISTT. BALESHWAR, ORRISA",BALESHWAR,BALASORE,ODISHA,0
929,PUNJAB AND SIND BANK,PSIB0020944,"HESAG, RANCHI","HESAG, NEAR SINGH MORE P.S. JAGANNATHPUR, HATIA, DISTT RANCHI, JHARKHAND-834003",RANCHI,HATIA,JHARKHAND,0
930,PUNJAB AND SIND BANK,PSIB0020945,BELONGI DISTT S.A.S.NAGAR,"VILLAGE BELONGI, MOHALI BYE PASS, SCO 2, A.A.S.NAGAR,BELONGI DISTRICT MOHALI, PUNJAB",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,0
931,PUNJAB AND SIND BANK,PSIB0020946,GHUMAN KHURD DISTT GURDASPUR,"GOVERNMENT COLLEGE, DISTT. GURDASPUR, PUNJAB - 145321",GURDASPUR,GURDASPUR,PUNJAB,260487
932,PUNJAB AND SIND BANK,PSIB0020947,"DASUYA, DISTT HOSHIARPUR, PUNJAB","DASUYA, G.T. ROAD, NEAR LIC BUILDING,  DASUYA,  DISTT HOSHIARPUR, PUNJAB-144205",HOSHIARPUR,DASUYA,PUNJAB,0
933,PUNJAB AND SIND BANK,PSIB0020948,"KALKAJI, DELHI","M-18, KALKA JI, NEW DELHI-110019",DELHI,DELHI,DELHI,0
934,PUNJAB AND SIND BANK,PSIB0020949,VILLAGE BATH TEHSIL & DISTRICT TARN TARAN,"VILLAGE BATH TEHSIL & DISTRICT TARN TARAN, PUNJAB-143406",AMRITSAR,TARN TARAN,PUNJAB,268069
935,PUNJAB AND SIND BANK,PSIB0020950,"VILLAGE  MANAWALA BLOCK CHOGAWAN, TEHSIL AJNALA","MANAWALA BLOCK CHOGAWAN TEHSIL AJNALA, DISTT. AMRITSAR, PUNJAB - 143109",AMRITSAR,AJNALA,PUNJAB,243050
936,PUNJAB AND SIND BANK,PSIB0020951,BAZPUR DISTT UDHAM SINGH NAGAR,"HALDWANI ROAD, NEAR CITY HOSPITAL, BAZPUR,DISTT. UDHAM SINGH NAGAR, UTTARAKHAND-263153",UDHAM SINGH NAGAR,BAZPUR,UTTARAKHAND,0
937,PUNJAB AND SIND BANK,PSIB0020952,PITHO DISTT BATHINDA,"VILLAGE & P.O. PITHO, TEHSIL PHUL TOWN, DISTT. BATHINDA, PUNJAB - 151103",BATHINDA,BATHINDA,PUNJAB,227250
938,PUNJAB AND SIND BANK,PSIB0020953,"JAGATPURI, NEW MODERN SHAHDRA, DELHI","A-5 JAGAT PURI, NEAR NATHU COLONY CHOWK, NEW MODERM SHAHDRA,NEW DELHI - 110092",DELHI,DELHI,DELHI,0
939,PUNJAB AND SIND BANK,PSIB0020954,"RAMAN, VILLAGE & PO RAMAN TEHSIL NIHAL SINGH WALA","RAMAN, VILLAGE & PO RAMAN TEHSIL NIHAL SINGH WALA DISTT MOGA, PUNJAB-142001",MOGA,MOGA,PUNJAB,287453
940,PUNJAB AND SIND BANK,PSIB0020955,NETWA,"SHUKLA NIWAS, OPP. CENTRAL BANK OF INDIA, NETWA (SHUKLA GANJ) DISTT UNNAO, UTTAR PRADESH-209506",UNNAO,NETUA,UTTAR PRADESH,0
941,PUNJAB AND SIND BANK,PSIB0020956,BINDKI,"505, LALAULI ROAD, BINDKI,  DISTT FATEHPUR, UTTAR PRADESH-212635",FATEHPUR,BINDKI,UTTAR PRADESH,0
942,PUNJAB AND SIND BANK,PSIB0020957,BHARUA SUMERPUR,"566/173 RAM MANOHAR LOHIA NAGAR WARD NO 1, BHARUA SUMERPUR,HAMIRPUR, UTTAR PRADESH-210502",HAMIRPUR,BHARWA SUMERPUR,UTTAR PRADESH,0
943,PUNJAB AND SIND BANK,PSIB0020958,"JAIS: KAIS BUILDING, NEAR BUS STAND, JAIS DIST","KAIS BUILDING, NEAR BUS STAND JAIS DISTT RAIBAREILLY, DISTT. RAIBAREILLY, UTTAR PRADESH -",RAI BARELI,JAIS,UTTAR PRADESH,25055
944,PUNJAB AND SIND BANK,PSIB0020959,JAGATPUR DISTT RAIBAREILLY,"ALLAHBAD ROAD JAGATPUR, RAI BAREILLY, UTTAR PRADESH-229402",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
945,PUNJAB AND SIND BANK,PSIB0020960,SIDHAULI,"GANDHI NAGAR, MISHIKH ROAD DISTT SITAPUR",SITAPUR,SIDHAULI,UTTAR PRADESH,0
946,PUNJAB AND SIND BANK,PSIB0020961,MILAK: GURDWARA DERA BABA NAGINA SINGH SABHA DH,"MILAK DISTT RAMPUR, DISTT. RAMPUR, UTTAR PRADESH - 244921",RAMPUR,RAMPUR,UTTAR PRADESH,224110
947,PUNJAB AND SIND BANK,PSIB0020962,KALERKALAN DISTT GURDASPUR,"VILLAGE KALERKALAN DISTT GURDASPUR, DISTT. GURDASPUR, PUNJAB - 143521",GURDASPUR,GURDASPUR,PUNJAB,269033
948,PUNJAB AND SIND BANK,PSIB0020963,KHAIRA KHURD DISTT MANSA,"KHAIRA KHURD THE. SARDULGARH DISTT MANSA, DISTT. MANSA, PUNJAB - 151502",MANSA,MANSA,PUNJAB,0
949,PUNJAB AND SIND BANK,PSIB0020964,TARAORI DISTT KARNAL,"MAIN BAZAR, NEAR CHATTRI WALA KUAN, TARAORI DISTT KARNAL, DISTT. KARNAL, HARYANA - 132116",KARNAL,KARNAL,HARYANA,243455
950,PUNJAB AND SIND BANK,PSIB0020965,NARAINPUR :NEAR BUS STAND NEAR GOVT. SR. SEC. S,"NEAR BUS STAND NEAR GOVT.SR. SEC. SCHOOL, NARAINPUR DIST, DISTT. ALWAR, RAJASTHAN - 301024",ALWAR,ALWAR,RAJASTHAN,253795
951,PUNJAB AND SIND BANK,PSIB0020966,TIKAWALI DISTT FARIDABAD,"TIKAWALI DISTT FARIDABAD (HR), DISTT. FARIDABAD, HARYANA -",FARIDABAD,FARIDABAD,HARYANA,2201079
952,PUNJAB AND SIND BANK,PSIB0020967,POWAYAN KHATOOR ROAD DISTT SHAHJAHANPUR,"POWAYAN DISTT SHAHJAHANPUR, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242402",SAHARANPUR,SHAHJAHANPUR,UTTAR PRADESH,230023
953,PUNJAB AND SIND BANK,PSIB0020968,MUDKI DISTT FEROZPUR,"MUDKI, VILLAGE & POST OFFICE MUDKI DISTT FEROZPUR,PUNJAB -142060",FEROZPUR,MUDKI,PUNJAB,501135
954,PUNJAB AND SIND BANK,PSIB0020969,"NAVJEEWAN COMPLEX, JHILEY ROAD NEWAI DISTT TONK","NAVJEEWAN COMPLEX, JHILEY ROAD, NEWAI, DISTT TONK,RAJASTHAN-304021",TONK,NEWAI,RAJASTHAN,222036
955,PUNJAB AND SIND BANK,PSIB0020970,GREATER NOIDA,"GREATER NOIDA, KAISON TOWER, IST FLOOR, ALPHA-I, DISTRICT GAUTAM BUDDHA NAGAR, UTTAR PRADESH",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,0
956,PUNJAB AND SIND BANK,PSIB0020971,BAGHPAT,"MEEUT ROAD OPPOSITE BANK OF BARODA, BAGHPAT, DISTT. BAGHPAT, UTTAR PRADESH - 250609",BAGHPAT,BAGHPAT,UTTAR PRADESH,2220090
957,PUNJAB AND SIND BANK,PSIB0020972,"PALLAVPURAM, MEERUT","C-3/1, PALLAVPURAM, MEERUT, UTTAR PRADESH",MEERUT,MEERUT,UTTAR PRADESH,0
958,PUNJAB AND SIND BANK,PSIB0020973,"KOTLA MUBARAKPUR, DELHI","139-A, ARJUN NAGAR, KOTLA MUBARAKPUR NEW DELHI",DELHI,DELHI,DELHI,0
959,PUNJAB AND SIND BANK,PSIB0020974,BHIWADI,"BHIWARI, C3A, RITCO CHOWK, HOTEL SWAGAT BHIWARI, DIST ALWAR",ALWAR,BHIWADI,RAJASTHAN,0
960,PUNJAB AND SIND BANK,PSIB0020975,MANDAL┬á DISTT BHILWARA,"MANDAL, RISHABH FILLING STATION, MANDAL CHORAYA, MANDAL DISTT BHILWARA",BHILWARA,MANDAL,RAJASTHAN,0
961,PUNJAB AND SIND BANK,PSIB0020976,PANAGRAH,"PANAGARH, VILL. PANAGARH, DURGAPUR BLOCK KANKSA, DISTT. BARDHMAN (WB)-713148",BARDDHAMAN,PANAGARH,WEST BENGAL,0
962,PUNJAB AND SIND BANK,PSIB0020977,"VILLAGE AJNALA, DISTT AMRITSAR","VILLAGE AJNALA, TEHSIL AJNALA, DISTT AMRITSAR, PUNJAB -143102",AMRITSAR,AJNALA,PUNJAB,500256
963,PUNJAB AND SIND BANK,PSIB0020978,VILLAGE MEHTA CHOWK,"VILLAGE MEHTA CHOWKTEHSIL BABA BAKALA, DISTT. AMRITSAR, PUNJAB - 143114",AMRITSAR,BABA BAKALA,PUNJAB,256060
964,PUNJAB AND SIND BANK,PSIB0020979,"DOIWALA, DEHRADUN","GURDWARA SHRI GURU SINGH SABHA, NEAR TOLL BRIDGE, DOIWALA, DEHRADUN-248140",DEHRA DUN,DOIWALA,UTTARAKHAND,0
965,PUNJAB AND SIND BANK,PSIB0020980,MANESAR,"MANESAR, SHOP NO.4-5, ANNAT RAJ, TECHNICAL PARK,CP-1, SEC-8, IMT, MANESAR, DISTT.GURGAON, HARYANA",GURGAON,MANESAR,HARYANA,0
966,PUNJAB AND SIND BANK,PSIB0020981,GIANA DISTT BATHINDA,"VILLAGE & P.O. GIANA TEHSIL TALWNDI SABO, DISTT. BATHINDA, PUNJAB - 151001",BATHINDA,GONIANA,PUNJAB,249251
967,PUNJAB AND SIND BANK,PSIB0020982,DHULKOT,"VILLAGE DHULKOT, P.O. MALLAN, TEHSIL GIDDERBAHA, DISTT. MUKTSAR, PUNJAB - 152031",MUKTSAR,GIDDAR BAHA,PUNJAB,250035
968,PUNJAB AND SIND BANK,PSIB0020983,BADDI,"SAI ROAD, (NEAR BHARDWAJ HOSPITAL) BADDI, DISTT. SOLAN, H.P.",SOLAN,BADDI,HIMACHAL PRADESH,0
969,PUNJAB AND SIND BANK,PSIB0020984,BIKHIWIND,"BHIKHIWIND, PATTI ROAD, TEHSIL- PATTI, DISTT.TARN TARAN:143303",AMRITSAR,TARN TARAN,PUNJAB,0
970,PUNJAB AND SIND BANK,PSIB0020985,SANETA,"LANDRAN BANUR ROAD, DISTT. MOHALI",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,0
971,PUNJAB AND SIND BANK,PSIB0020986,BALBERA,"VPO ┬û BALBERA, CHEEKA ROAD, BALBERA MANDI, TEHSIL & DISTT.PATIALA",PATIALA,BALBEHRA,PUNJAB,0
972,PUNJAB AND SIND BANK,PSIB0020987,"MACHHIWARA, PUNJAB","MACHHIWARA, SAMRALA ROAD, OPP.GRAIN MARKET, THE.MACHHIWARA, DISTT.LUDHIANA, PUNJAB",LUDHIANA,MACHHIWARA,PUNJAB,0
973,PUNJAB AND SIND BANK,PSIB0020988,"RAIKOT, PUNJAB","RAIKOT, NEAR TEHSIL, MAIN MARKET, RAIKOT, DISTT.LUDHIANA, PUNJAB",LUDHIANA,RAIKOT,PUNJAB,0
974,PUNJAB AND SIND BANK,PSIB0020989,NASRALI,"OPPOSITE YADGAR SAHID BABA HARI SINGH JI, VPO NASRALI KHANNA MALERKOTLA ROAD, TEHSIL KHANNA, LUDHIANA, PUNJAB-141414",LUDHIANA,KHANNA,PUNJAB,0
975,PUNJAB AND SIND BANK,PSIB0020990,BHAINI MEHRAJ: RURAL DISPENSARY BUILDING,"RURAL DISPENSARY BUILDING, VPO BHAINI MEHRAJ TEHSIL & DI, DISTT. BARNALA, PUNJAB - 148101",SANGRUR,BARNALA,PUNJAB,268502
976,PUNJAB AND SIND BANK,PSIB0020991,ULSOOR,"BANGLORE ULSOOR- NO 18, S.V ROAD, NEAR LIDO MALL087",BANGALORE URBAN,BANGALORE,KARNATAKA,0
977,PUNJAB AND SIND BANK,PSIB0020992,HOSHANGABAD  ROAD BHOPAL,"1, CHINARR INCUBE, BUSINESS CENTRE, HOSHANGABAD ROAD, BHOPAL, MADHYA PRADESH- 462021",BHOPAL,BHOPAL,MADHYA PRADESH,0
978,PUNJAB AND SIND BANK,PSIB0020993,BAWANA,"BAWANA, GROUND FLOOR NO.48 A, ADJACENT SBI, NARELA ROAD, MAIN CHOWK, BAWANA, DELHI ┬û 110039",DELHI,BAWANA,DELHI,0
979,PUNJAB AND SIND BANK,PSIB0020994,MUNDKA,"GROUND FLOOR, K-2, RAJDHANI PARK, NEW ROHTAK ROAD, MUNDKA, NEW DELHI- 110041 (OPP. METRO PILLAR NO. 455)",DELHI,DELHI,DELHI,0
980,PUNJAB AND SIND BANK,PSIB0020995,VPO TALWANDI BHAGERIAN P.O.DOSANJH,"VPO TALWANDI BHABERIAN NEAR VETENARY HOSPITAL P.O. DOSAN, DISTT. MOGA, PUNJAB -",MOGA,MOGA,PUNJAB,278009
981,PUNJAB AND SIND BANK,PSIB0020996,PUNJ GRAIN,"VPO PUNJ GRAIN KALAN KOTKAPURA, MOGA ROAD DISTT FARIDKOT, DISTT. FARIDKOT, PUNJAB -",FARIDKOT,KOT KAPURA,PUNJAB,262533
982,PUNJAB AND SIND BANK,PSIB0020997,PEHOWA DISTT KURUKSHETRA,"SCF 44, SUOR MARKET HUDA, PEHOWA DISTT KURUKSHETRA, DISTT. KURUKSHETRA, HARYANA - 136128",KURUKSHETRA,KURUKSHETRA,HARYANA,221787
983,PUNJAB AND SIND BANK,PSIB0020998,MANGOLPUR KHURD,"GROND FLOOR, RZ-149/2, MANGOLPUR KHURD, DELHI - 110083",DELHI,DELHI,DELHI,0
984,PUNJAB AND SIND BANK,PSIB0020999,ASHOK NAGAR CHENNAI,"17/36, GF, 4TH AVENUE, ASHOK NAGAR, CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,0
985,PUNJAB AND SIND BANK,PSIB0021000,DHILWAN DISTT KAPURTHALA,"MAIN DHILWAN ROAD, DHILWAN DISTT KAPURTHALA, DISTT. KAPURTHALA, PUNJAB - 144620",KURUKSHETRA,KURUKSHETRA,HARYANA,273199
986,PUNJAB AND SIND BANK,PSIB0021001,JIND,"PWD B&R STORE, HUDA COMPLEX, IN FRONT OF DRDA, JIND, HARYANA",JIND,JIND,HARYANA,0
987,PUNJAB AND SIND BANK,PSIB0021002,LOHARKA KALAN,"VILLAGE LOHARKA KALAN TEHSIL , DISTT. AMRITSAR, PUNJAB - 143601",AMRITSAR,LOHKA,PUNJAB,2756070
988,PUNJAB AND SIND BANK,PSIB0021003,"BLOCK-BUDGE-BUDGE, VILL. NISCHINTAPUR","BUDGE BUDGE INSTITUTE OF TECHNOLOGY, P.O.NISCHINTPUR, BLOCK BUDGE BUDGE ┬û 1, SOUTH 24 PARGANAS, WEST BENGAL, PINCODE - 700137",SOUTH 24 PARGANAS,NISCHINTAPUR,WEST BENGAL,0
989,PUNJAB AND SIND BANK,PSIB0021004,DEEP SINGH WALA DISTT FARIDKOT,"VPO DEEP SINGH WALA DISTT FARIDKOT, DISTT. FARIDKOT, PUNJAB -",FARIDKOT,FARIDKOT,PUNJAB,227310
990,PUNJAB AND SIND BANK,PSIB0021005,LAD BANJARA DISTT SANGRUR,"LAD BANJARA TEHSIL & SUNAM DISTT SANGRUR, DISTT. SANGRUR, PUNJAB - 148030",SANGRUR,SUNAM,PUNJAB,240100
991,PUNJAB AND SIND BANK,PSIB0021006,MEHRAJ,"VPO MEHRAJ TEHSIL PHUL, DISTT. BATHINDA, PUNJAB -",BATHINDA,PHUL,PUNJAB,262060
992,PUNJAB AND SIND BANK,PSIB0021007,HARDOI,"ALLAHABAD BANK ROAD, RAILWAY GANJ , HARDOI, UTTAR PRADESH",HARDOI,HARDOI,UTTAR PRADESH,0
993,PUNJAB AND SIND BANK,PSIB0021008,"SEC-12, DWARKA, NEW DELHI","PANKAJ PLAZA, PLOT NO.5,┬áSECTOR 12,DWARKA, NEW DELHI -110075",DELHI,DELHI,DELHI,0
994,PUNJAB AND SIND BANK,PSIB0021009,VILLAGE KAL BANJARA,"VPO KAL BANJARA TEHSIL LEHRA GAGA, DISTT. SANGRUR, PUNJAB -",SANGRUR,LEHRAGAGA,PUNJAB,256111
995,PUNJAB AND SIND BANK,PSIB0021010,"AJNALA ROAD,┬á AMRITSAR","GROVER TOWER, SEHABZADA JUJAR SINGH NAGAR, MAIN AJNALA ROAD,  AMRITSAR",AMRITSAR,AJNALA,PUNJAB,0
996,PUNJAB AND SIND BANK,PSIB0021011,RAJAHMUNDRY,"DOOR NO 76-6-3, GR FLOOR, OPP RAJU NUERO HOSPITAL, GANDHIPURAM-2, DANAVAIPETA, RAJAHMUNDRY DISTT GODAWARI",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,0
997,PUNJAB AND SIND BANK,PSIB0021012,KAKINADA,"DOOR NO. 13-1-61/64, KATYAYANI HI TECK COMPLEX, 1ST FLOOR,OPPOSITE APOLLO HOSPITAL, MAIN ROAD, KAKINADA",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,0
998,PUNJAB AND SIND BANK,PSIB0021013,GUNTUR,"GR FLOOR, DODDUPALLI COMPLEX, DOOR NO 5-37-103,4/15, BRODIPET GUNTUR-522002",GUNTUR,GUNTUR,ANDHRA PRADESH,0
999,PUNJAB AND SIND BANK,PSIB0021014,"KHIRON,┬á RAIBAREILLY","KHIRON, RAIBAREILLY ROAD, TEHSIL LAL GANJ  DISTT  RAIBAREILLY.(UP)",RAI BARELI,KHIRON,UTTAR PRADESH,0
1000,PUNJAB AND SIND BANK,PSIB0021015,SALEM,"GROUND FLOOR,MAHALAKSHMI NIVASAM NO.121, RAJAJI ROAD, SALEM - 636007",SALEM,SALEM,TAMIL NADU,0
1001,PUNJAB AND SIND BANK,PSIB0021016,GAJRAULA,"STATION ROAD, OPPOSITE PWD, GAJRAULA , DISTT-J.P.NAGAR, UTTAR PRADESH-244235",JYOTIBA PHULE NAGAR,GAJRAULA,UTTAR PRADESH,0
1002,PUNJAB AND SIND BANK,PSIB0021017,LAKHO KE BEHRAM,LAKHO KE BEHRAM DISTT FEROZPUR-152132,FEROZPUR,LAKHO KE BEHRAN,PUNJAB,260140
1003,PUNJAB AND SIND BANK,PSIB0021018,KAITHAL,"R.V. PLAZA, PEHOWA CHOWK  KAITHAL, HARYANA-136027",KAITHAL,KAITHAL,HARYANA,0
1004,PUNJAB AND SIND BANK,PSIB0021019,KASHIPUR,"MAIN HIGHWAY, RAMNAGAR ROAD,  DISTT. UDHAM SINGH NAGAR, UTTARAKHAND- 244713",UDHAM SINGH NAGAR,KASHIPUR,UTTARAKHAND,0
1005,PUNJAB AND SIND BANK,PSIB0021020,KICHHA,N.H.-74┬á┬á NEAR MARWARI DHARAMSHALA RUDRAPUR ROAD KICHHA U.S. NAGAR UTTRAKHAND┬á┬á┬á PIN-263148,UDHAM SINGH NAGAR,KICHHA,UTTARAKHAND,0
1006,PUNJAB AND SIND BANK,PSIB0021021,GADARPUR,"WARD NO. 4, MAIN ROAD, GADARPUR , DISTT. UDHAM SINGH NAGAR, UTTARAKHAND  PINCODE-263152",UDHAM SINGH NAGAR,GADARPUR,UTTARAKHAND,0
1007,PUNJAB AND SIND BANK,PSIB0021022,SITAPUR,"VOLGA BUILDING, EYE HOSPITAL ROAD, SITAPUR",SITAPUR,SITAPUR,UTTAR PRADESH,0
1008,PUNJAB AND SIND BANK,PSIB0021023,RAIBAREILLY,"HOTEL AMAR, KUTCHERY ROAD, RAI BAREILLY",RAI BARELI,RAE BARELI,UTTAR PRADESH,0
1009,PUNJAB AND SIND BANK,PSIB0021024,AMETHI,"AMBEDKAR TIRAHA, TEHSIL GANGA GANJ, AMETHI, SULTANPUR 227405",SULTANPUR,AMETHI,UTTAR PRADESH,0
1010,PUNJAB AND SIND BANK,PSIB0021025,CHHAJALWADI,TEHSIL BABA BAKALA DISTT AMRITSAR- 143149,AMRITSAR,BABA BAKALA,PUNJAB,0
1011,PUNJAB AND SIND BANK,PSIB0021026,GOLA DISTT AMBALA,CAMP AT GOLA(DISTT AMBALA),AMBALA,AMBALA,HARYANA,0
1012,PUNJAB AND SIND BANK,PSIB0021027,RAHON,"NAWAN SHAHAR PHILLAUR ROAD, VPO RAHON",NAWANSHAHR,RAHON,PUNJAB,0
1013,PUNJAB AND SIND BANK,PSIB0021028,JALALPUR,"VPO JALALPUR, THE DASUYA DISTT HOSHIARPUR-144202",HOSHIARPUR,DASUYA,PUNJAB,0
1014,PUNJAB AND SIND BANK,PSIB0021029,"PALWAL, HARYANA","MANORMA COMPLEX, AGRA CHOWK, PALWAL, HARYANA-121102",FARIDABAD,PALWAL,HARYANA,0
1015,PUNJAB AND SIND BANK,PSIB0021030,GUMTI KALAN,"VPO GUMTI KALAN, THE-PHUL,┬á ┬áDISTT BHATINDA -151006",BATHINDA,BATHINDA,PUNJAB,0
1016,PUNJAB AND SIND BANK,PSIB0021031,CHINCHWAD PUNE,"GROUND FLOOR SHOP NO.5 & 6 CTB NO.4510/1, PUNE MUMBAI ROAD, CHINCHWAD, PUNE-19",PUNE,PUNE,MAHARASHTRA,0
1017,PUNJAB AND SIND BANK,PSIB0021032,IFB IN PUNE,"GROUND FLOOR OF RACHNA EPICENTRE SHOP NO. 2A64/C, PUNE-MUMBAI ROAD, SHIVAJI NAGAR, PUNE",PUNE,PUNE,MAHARASHTRA,0
1018,PUNJAB AND SIND BANK,PSIB0021033,NASIK,"HARDIK COMPLEX , SAMRAT GROUP BUILDING, OPP.AMBEDKAR NASIK-PUNE ROAD, NASIK",NASIK,NASHIK,MAHARASHTRA,0
1019,PUNJAB AND SIND BANK,PSIB0021034,GOHALWAR,"VILLAGE GOHALWAR. OPPOSITE GURUDWARA LALKAR SAHIB TEHSIL & DISTT TARN TARAN,PUNJAB - 143022",AMRITSAR,TARN TARAN,PUNJAB,0
1020,PUNJAB AND SIND BANK,PSIB0021035,KHERA,"VILLAGE KHERA, P.O. CHACHOKI┬á DISTT. KAPURTHALA, JALANDHAR-144 632",KAPURTHALA,KHERA DONA,PUNJAB,254543
1021,PUNJAB AND SIND BANK,PSIB0021036,SITARGANJ,"SITARGANJ, RAMPURA KICHHA ROAD, TEHSIL SITARGANJ, DISTT. UDHAM SINGH NAGAR, UTTARAKHAND PIN CODE ┬û 262405",UDHAM SINGH NAGAR,SITARGANJ,UTTARAKHAND,0
1022,PUNJAB AND SIND BANK,PSIB0021037,"NEW DELHI , SUBHASH NAGAR","4/7, GF & FF, SUBHASH NAGAR, NEW DELHI-110027",DELHI,DELHI,DELHI,0
1023,PUNJAB AND SIND BANK,PSIB0021038,"ALWAR, RAJASTHAN","HARSHIL TOWER, GROUND FLOOR, 29, NARU MARG, STATION ROAD, ALWAR, RAJASTHAN- 301001",ALWAR,ALWAR,RAJASTHAN,0
1024,PUNJAB AND SIND BANK,PSIB0021039,AHMEDNAGAR,"KRISHNA TARA APARTMENT GULMOHAR ROAD, PARIJAT CORNER SAVEDI, AHMADNAGAR",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2429575
1025,PUNJAB AND SIND BANK,PSIB0021040,RAMNAGAR,"KOSI ROAD, RAMNAGAR DISTT NAINITAL (UTTRAKHAND), DISTT. NAINITAL, UTTARAKHAND - 244715",NAINITAL,RAMNAGAR,UTTARAKHAND,251224
1026,PUNJAB AND SIND BANK,PSIB0021041,BURDWAN,"FIRST FLOOR, SHREE DURGA MARKET, POLICE LINE BAZAR, P.O. SRI PALLY, BURDWAN, WEST BENGAL - 713103",MURSHIDABAD,BURWAN,WEST BENGAL,0
1027,PUNJAB AND SIND BANK,PSIB0021042,BHILWARA,"GROUND FLOOR, GAURAV TOWER, BSL ROAD, BHILWARA,  RAJASTHAN- 311001",BHILWARA,BHILWARA,RAJASTHAN,0
1028,PUNJAB AND SIND BANK,PSIB0021043,BHALLABHGARH,"GR FLOOR, 9/DI 110, NEW MARKET MAIN BAZAR BALLABGARH",FARIDABAD,BALLABGARH,HARYANA,0
1029,PUNJAB AND SIND BANK,PSIB0021044,DIDAREWALA,"P.O. DIDAREWALA TEHSIL NIHAL SINGH WALA, DISTT. MOGA, PUNJAB - 142046",MOGA,NIHAL SINGH WALA,PUNJAB,0
1030,PUNJAB AND SIND BANK,PSIB0021045,VILLAGE MANUPUR,"VILLAGE MANUPUR TEHSIL SAMRALA, DISTT. LUDHIANA, PUNJAB - 141401",LUDHIANA,SAMRALA,PUNJAB,0
1031,PUNJAB AND SIND BANK,PSIB0021046,VILLAGE MANDIANI,"VILLAGE MANDIANI  TEHSIL MULLANPUR, DISTT. LUDHIANA, PUNJAB - 141101",LUDHIANA,MALLAH,PUNJAB,0
1032,PUNJAB AND SIND BANK,PSIB0021047,KULLU,"KULLU-MANALI ROAD, GANDHI NAGAR, OPP. MATANI EYE HOSPITAL, TEHSIL SADAR, DISTT. KULLU, HIMACHAL PRADESH- 175101",KULU,KULU,HIMACHAL PRADESH,224008
1033,PUNJAB AND SIND BANK,PSIB0021048,KAPURE,"KAPURE, BLOCK MOGA-I ,, DISTT. FARIDKOT, PUNJAB - 142001",FARIDKOT,FARIDKOT,PUNJAB,0
1034,PUNJAB AND SIND BANK,PSIB0021049,JASPALON,"VPO JASPALON, TEHSIL KHANNA DISTT LUDHIANA, DISTT. LUDHIANA, PUNJAB - 141421",LUDHIANA,LUDHIANA,PUNJAB,0
1035,PUNJAB AND SIND BANK,PSIB0021050,"NEW DELHI, SADH NAGAR","F-44 &46, STREET NO. 16-C (60' FT. ROAD), SADH NAGAR, PALAM COLONY, NEW DELHI-110045",DELHI,DELHI,DELHI,0
1036,PUNJAB AND SIND BANK,PSIB0021051,BANITABLA,"C.I.T & C.I.P.CAMPUS,PO BANITABLA,PS ULUBERIA, DISTT. BANITABLA, WEST BENGAL - 711316",HAORA,BANITABALA,WEST BENGAL,0
1037,PUNJAB AND SIND BANK,PSIB0021052,VILLAGE QILA LAL SINGH,"VILLAGE QILA LAL SINGH TEHSIL BATALA, DISTT. GURDASPUR, PUNJAB - 143505",GURDASPUR,BATALA,PUNJAB,0
1038,PUNJAB AND SIND BANK,PSIB0021053,GABORDI,"AGARTALA- JAMPUIJALA ROADP.O. GABORDI  DISTT JAMPUIJALA,  TRIPURA - 799004",WEST TRIPURA,JAMPUIJALA,TRIPURA,0
1039,PUNJAB AND SIND BANK,PSIB0021054,MANSA,"MANSA, JAWAHAR KE ROAD, MAIN BAZAR, MANSA, DISTT. MANSA, PUNJAB - 151505",MANSA,MANSA,PUNJAB,0
1040,PUNJAB AND SIND BANK,PSIB0021055,NANAKMATA,"HIGHWAY SITARGANJ ROAD, NANAKMATTA, DISTT. UDHAM SINGH NAGAR, UTTARAKHAND - 262311",UDHAM SINGH NAGAR,NANAK MATA SAHEB,UTTARAKHAND,0
1041,PUNJAB AND SIND BANK,PSIB0021056,SOLAN,"PLATINUM -2, OPPOSITE DISTRICT COURT, NEAR SANJIVANI HOSPITAL, THE MALL SOLAN, HIMACHAL PRADESH 173212",SOLAN,SOLAN,HIMACHAL PRADESH,0
1042,PUNJAB AND SIND BANK,PSIB0021057,NATHANA,"BHAGTA ROAD, VPO NATHANA, DISTT BHATINDA, DISTT. NATHANA, PUNJAB - 151001",BATHINDA,NATHANA,PUNJAB,0
