,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3708,CENTRAL BANK OF INDIA,CBIN0283800,DILSHAD GARDEN,"G-16 DISHAD COLONY, DELHI-110032",DELHI,DELHI,DELHI,22612008
3709,CENTRAL BANK OF INDIA,CBIN0283801,"COMMON WEALTH GAMES SECRETARIAT, DELHI","PIAZZA LEVEL, GROUND FLOOR, NDMC BUILDING,PHASE-II, JANTAR MANTAR,JAISINGH ROAD,NEW DELHI-11000",DELHI,DELHI,DELHI,22612008
3710,CENTRAL BANK OF INDIA,CBIN0283802,RAYA,"CBI, RAYA BRANCH, J D PLAZA, HATHRAS MATHURA ROAD, RAYA, DIST:MATHURA,UTTER PRADESH - 281204",MATHURA,RAYA,UTTAR PRADESH,22612008
3711,CENTRAL BANK OF INDIA,CBIN0283803,MARGRAM,"HOUSE OF  MOFIZUDDIN MONDAL, VILL-MANDALPARA,P.O- MARGRAM, MURSHIDABAD,WEST BENGAL-742147",DELHI,DELHI,WEST BENGAL,22612008
3712,CENTRAL BANK OF INDIA,CBIN0283804,GOPALPUR,"VILL & PO: GOPALPUR, VIA DURGAPUR-12, DIST BURDWAN, WEST BENGAL - 713212",BARDDHAMAN,DURGAPUR,WEST BENGAL,22612008
3713,CENTRAL BANK OF INDIA,CBIN0283805,RANIPOOL,"RANIPOOL BAZAR, NEAR RANIPOOL P.S. , NATIONAL HIGHWAY 31 A, RANIPOOL-737135",EAST SIKKIM,RANIPOOL,SIKKIM,22612008
3714,CENTRAL BANK OF INDIA,CBIN0283806,SEVOKE ROAD,"GEETANJALI COMPLEX, 2ND MOLE, SEVOKE ROAD, SILIGURI-734001.",DARJILING,SILIGURI,WEST BENGAL,22612008
3715,CENTRAL BANK OF INDIA,CBIN0283807,JAMAPUR BAZAR,"PO JIRADI, SIWAN, BIHAR-841245",SIWAN,JAMO BAZAR,BIHAR,22612008
3716,CENTRAL BANK OF INDIA,CBIN0283808,ULHASNAGAR (CAMP 4),"COMMERCIAL COMPLEX, 1ST FLOOR, SHOP NO.1375, BLOCK NO.C-688, NETALJI ROAD,CAMP-4, ULHASNGAR-421004",THANE,ULHASNAGAR,MAHARASHTRA,22612008
3717,CENTRAL BANK OF INDIA,CBIN0283809,GOKULPURI,"B-20, GANGA VIHAR, GOKULPURI, DELHI - 110094",DELHI,DELHI,DELHI,22612008
3718,CENTRAL BANK OF INDIA,CBIN0283810,EAST MAREDPALLI,"PLOT NO 256/C, 10-2-197, ENTRENCHMENT ROAD,EAT MARREDPALLY MAIN ROAD.SECUNDERABAD-HYDERABAD,ANDHRA PRADESH-500006",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3719,CENTRAL BANK OF INDIA,CBIN0283811,GACHIBOWLI,"2-48-1/2, BEHIND POLICE COMMISSIONER┬ÆS OFFICE,TELECOM NAGAR,DIST-GACHIBOWLI, HYDERABAD-500002",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3720,CENTRAL BANK OF INDIA,CBIN0283812,CHINANINDRAKOLANU,"1-143/1, NIDAMARRU MANDAL, DIST-WEST GODAVARI, ANDHRA PRADESH-534406",WEST GODAVARI,NIDAMARRU,ANDHRA PRADESH,22612008
3721,CENTRAL BANK OF INDIA,CBIN0283813,"KRISHANLAL JALAN FREE EYE HOSPITAL, BHIWANI","JALAN EYE HOSPITAL, MAIN GATE, DIST-BHIWANI,HARYANA-125021",BHIWANI,BHIWANI,HARYANA,22612008
3722,CENTRAL BANK OF INDIA,CBIN0283814,BESA ROAD,"PLOT NO. 140,SHUBHANGI GRUHNIRMAN SANSTHA,BESA MAIN ROAD,NAGPUR-44002",NAGPUR,NAGPUR,MAHARASHTRA,22612008
3723,CENTRAL BANK OF INDIA,CBIN0283815,CORPORATE FINANCE BRANCH HYDERABAD,"BANK STREET, KOTHI, HYDERABAD - 500 095, ANDHRA PRADESH",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3724,CENTRAL BANK OF INDIA,CBIN0283816,CFB-BRIGADE ROAD,"NO 10, BRIGADE ROAD, BANGALORE-560001",BANGALORE URBAN,BANGALORE,KARNATAKA,22612008
3725,CENTRAL BANK OF INDIA,CBIN0283819,LINK CELL NAGPUR,M 1 SARAF COURT OPP YESHWANT STEDIUM DHANTOLI NAGPUR NAGPUR,NAGPUR,NAGPUR,MAHARASHTRA,0
3726,CENTRAL BANK OF INDIA,CBIN0283820,R L T COLLEGE,"RLT COLLEGE OF SCIENCE,AKOLA,CIVIL LINES,AKOLA-444001,DIST-AKOLA, MAHARASHTRA-444001",AKOLA,AKOLA,MAHARASHTRA,22612008
3727,CENTRAL BANK OF INDIA,CBIN0283821,WESTERN COAL FIELDS LTD. BELLORA,"WESTERN COAL FIELD,BELORA,TAL.WANI, DIST-YAVATMAL, MAHARASHTRA",YAVATMAL,WANI,MAHARASHTRA,22612008
3728,CENTRAL BANK OF INDIA,CBIN0283822,SRI AYURVED MAHAVIDYALAYA,"SHRI AYURVED MAHAVIDYALAYA, NAGPUR, DHANWANTARI MARG,NAGPURDIST-NAGPUR,MAHARASHTRA-440009",NAGPUR,NAGPUR,MAHARASHTRA,22612008
3729,CENTRAL BANK OF INDIA,CBIN0283823,"LLOYD STEEL INDUSTRIES COMPLEX, BHUGAON","LLOYD STEEL IND.COMPLEX BHUGAON,LLOYDS NAGAR-BHUGON,, DIST-WARDHA, MAHARASHTRA-442001",WARDHA,WARDHA,MAHARASHTRA,22612008
3730,CENTRAL BANK OF INDIA,CBIN0283824,SICOM LTD. UDYOG BHAWAN,"SICOM LTD.UDYOG BHAVAN,, DIST-NAGPUR, MAHARASHTRA",NAGPUR,NAGPUR,MAHARASHTRA,22612008
3731,CENTRAL BANK OF INDIA,CBIN0283825,DHARNI TALUKA SAHAKARI SHETKARI VIKRI SOCIETY LTD.,"DHARNI TALUKA SAHAKARI SHETKARI VIKRI SOCIETY LTD. , DIST-AMRAVATI, MAHARASHTRA",AMRAVATI,DHARNI,MAHARASHTRA,22612008
3732,CENTRAL BANK OF INDIA,CBIN0283826,VIDARBHA AYURVED EXTN.,"DHANWANTARI NAGAR, CHHATRI TALAO ROAD, AMRAVATI-444606DIST-AMRAVATI,MAHARASHTRA-444606",AMRAVATI,AMRAVATI,MAHARASHTRA,22612008
3733,CENTRAL BANK OF INDIA,CBIN0283827,"MID CORPORATE FINANCE BRANCH, INDORE","323,┬áPALIKA┬áPLAZA,┬á2ND┬áFLOOR,┬áMTH┬áCAMP,┬áINDORE, MADHYAPRADESH, PIN-452001",INDORE,INDORE,MADHYA PRADESH,22612008
3734,CENTRAL BANK OF INDIA,CBIN0283828,"MID CORPORATE FINANCE BRANCH, BHOPAL","9,ARERA HILLS,JAIL ROAD, BHOPAL-.M.P PIN - 462011",BHOPAL,BHOPAL,MADHYA PRADESH,22612008
3735,CENTRAL BANK OF INDIA,CBIN0283829,BAVLA,"7/8 NARAYAN ESTATE,NR. JALARAM MANDIR,SANAND ROAD,BAVLA, DIST AHMEDABAD, GUJARAT-382220",AHMADABAD,BAVLA,GUJARAT,22612008
3736,CENTRAL BANK OF INDIA,CBIN0283830,BALKESHWAR,"SANTRAM KRISHAN KANYA MAHA VIDYALAYA, SHIVPURI, BALKESHWAR, AGRA-28200",AGRA,AGRA,UTTAR PRADESH,22612008
3737,CENTRAL BANK OF INDIA,CBIN0283831,HOSA KOTE,"211.184.284, BUST STAND ROAD, HOSA KOTE, BANGALORE, KARNATAKA - 562114",BANGALORE RURAL,HOSKOTE,KARNATAKA,22612008
3738,CENTRAL BANK OF INDIA,CBIN0283832,KANAKPURA,"NO 602/655,M. G. ROAD,KANAKPURA,DIST-RAMANAGAR,KARNATAKA-562117",BANGALORE RURAL,KANAKAPURA,KARNATAKA,22612008
3739,CENTRAL BANK OF INDIA,CBIN0283834,OLD RAJINDER NAGAR,"G D SALWAN PUBLIC SCHOOL,OLD RAJINDER NAGAR, NEW DELHI-110060",DELHI,DELHI,DELHI,22612008
3740,CENTRAL BANK OF INDIA,CBIN0283835,JASOLA,"G-47, MAIN ROAD,KALINDI KUNJ,JASOLA EXTENTION, NEW DELHI-110044",DELHI,DELHI,DELHI,22612008
3741,CENTRAL BANK OF INDIA,CBIN0283836,MIYAPUR,"PLOT NO 1, CBCID COLONY, HYDERNAGAR, MIYAPUR ROAD, HYDERABAD-500049",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3742,CENTRAL BANK OF INDIA,CBIN0283837,ATTAPUR,"4-3-143/A, BPR TOWER,ATTAPUR,RAJENDRA NAGAR MANDAL,HYDERABAD,ANDHRA PRADESH-500048",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3743,CENTRAL BANK OF INDIA,CBIN0283838,"VEER KUNWAR SINGH UNIVERSITY, ARRAH","VEER KUNWAR SINGH UNIVERSITY,KATIRA ROAD,ARRAH,DIST.BHOJPUR.BIHARDIST-BHOJPUR,BIHAR-.802301",BHOJPUR,ARRAH,BIHAR,22612008
3744,CENTRAL BANK OF INDIA,CBIN0283842,CORPORATE FINANCE BRANCH KOLKATA,"CENTRAL BANK BLDG., 33, NETAJI SUBHASH ROAD, KOLKATA - 700 001, WEST BENGAL",KOLKATA,KOLKATA,WEST BENGAL,22612008
3745,CENTRAL BANK OF INDIA,CBIN0283844,KISHANGARH,"NEAR PUROHIT AUTO SERVICE, AJMER ROAD, MADANGANJ, KISHNAGARH, AJMER - DIST, RAJASTAN",JALANDHAR,KISHANGARH,RAJASTHAN,22612008
3746,CENTRAL BANK OF INDIA,CBIN0283845,"SHASTRI NAGAR, JODHUPUR","RAJ TOWER, 37, SINDHI COLONY, SHASTRI NAGAR, JODHPUR, RAJASTAN",JODHPUR,JODHPUR,RAJASTHAN,22612008
3747,CENTRAL BANK OF INDIA,CBIN0283846,MURALIPURA,"NEAR PHED PUMP, MURLIPURA, JAIPUR, RAJASTAN",JAIPUR,JAIPUR,RAJASTHAN,22612008
3748,CENTRAL BANK OF INDIA,CBIN0283853,"BAPUNAGAR, AHMEDABAD","14,15,23,23A GROUND FLOOR, MAHALAXMI DIAMOND MARKET, NR SHYAMAL SHIKHAR COMPLEX, BAPUNAGR, AHMEDABAD-380024",AHMADABAD,AHMEDABAD,GUJARAT,22612008
3749,CENTRAL BANK OF INDIA,CBIN0283856,DHAMARA,"AT ARADI CHHAK, GELPUR, DOSING, DIST BHADRAK, ORISSA-756171",BHADRAK,DHAMARA,ODISHA,22612008
3750,CENTRAL BANK OF INDIA,CBIN0283860,TARAKESHWAR,"PADMAPUKUR, PO & PS TARAKESHWAR,DIST- HOOGLY, WESTBENGAL-712410",HUGLI,TARAKESWAR,WEST BENGAL,22612008
3751,CENTRAL BANK OF INDIA,CBIN0283861,CHANDAN NAGAR,"SIPRA APARTMENT, MGM SARANI, BIDYALANKAR MORE, PO CHANDANNAGAR, DIST-HOOGLY, WEST BENGAL-712136",HUGLI,CHANDANNAGAR,WEST BENGAL,22612008
3752,CENTRAL BANK OF INDIA,CBIN0283862,GREATER NOIDA,"SHOP NO.17,18,118,119 & 120 ,HARSHA MALL, D-3 ALPHA COMMERCIAL BELT, ALPHA FIRST GREATER NOIDA-201301",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,22612008
3753,CENTRAL BANK OF INDIA,CBIN0283863,MID CORPORATE FINANCE BRANCH,"M G ROAD, PUNE CAMP, PUNE-411011",PUNE,PUNE,MAHARASHTRA,22612008
3754,CENTRAL BANK OF INDIA,CBIN0283865,PERUNGUDI,"GEEYEM COMPLEX, 30 IST MAIN ROAD, THIRUMALAI NAGAR ANNEXE, PERUNGUDI, CHENNAI - 600096, TAMIL NADU",CHENNAI,CHENNAI,TAMIL NADU,22612008
3755,CENTRAL BANK OF INDIA,CBIN0283866,DESHMUKHI,"DESHMUKHI VILLAGE,POCHAMPALLY MANDAL,BATASINGARAM,DIST-NALAGONDA, ANDHRA PRADESH-508414",NALGONDA,NALGONDA,ANDHRA PRADESH,22612008
3756,CENTRAL BANK OF INDIA,CBIN0283868,KENDRIYA HINDI SANSTHAN,"HINDI SANSTHAN MARG, AGRA - 282005",AGRA,AGRA,UTTAR PRADESH,22612008
3757,CENTRAL BANK OF INDIA,CBIN0283869,"MID CORPORATE FINANCE BRANCH, DELHI",DIST-DELHI-110001,DELHI,DELHI,DELHI,22612008
3758,CENTRAL BANK OF INDIA,CBIN0283873,INDUSTRIAL FINANCE BRANCH MUMBAI,"GROUND FLOOR, CHANDER MUKHI BLDG., NARIMAN POINT, MUMBAI - 400021",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22612008
3759,CENTRAL BANK OF INDIA,CBIN0283874,MID CORPORATE FINANCE BRANCH AHMEDABAD,"GROUND FLOOR, LAL DARWAJA, AHMEDABAD - 380001",AHMADABAD,AHMEDABAD,GUJARAT,22612008
3760,CENTRAL BANK OF INDIA,CBIN0283875,MID CORPORATE FINANCE BRANCH VADODARA,"GF 01, PRESIDOT  24 URMI SOCIETY NEAR URMI CROSSING PRODUCTIVITY ROAD VADOADARA PIN 390001",VADODARA,VADODARA,GUJARAT,22612008
3761,CENTRAL BANK OF INDIA,CBIN0283876,PALANPUR,"AROMA ARCADE, FIRST FLOOR, 35-40,43,44, KASTURI DINING HALL, OPP JILLA PANCHYAT, PALANPUR-385011",BANAS KANTHA,PALANPUR,GUJARAT,22612008
3762,CENTRAL BANK OF INDIA,CBIN0283877,BEGUMPET,"H.NO.1-10-8/5, SARDAR PATEL ROAD, BEGUMPET, HYDERABAD-500016",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3763,CENTRAL BANK OF INDIA,CBIN0283878,INDRAPALEM,"LITTLE BUDS PUBLIC SCHOOL, OPP.MUSALAMMA TEMPLE, INDRAPALEM, KAKINADA - 533006",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,22612008
3764,CENTRAL BANK OF INDIA,CBIN0283879,ADOOR,"MARIYAM COMPLEX, K P ROAD, ADOOR, PATHANAMTHITTA-DIST, KERALA",PATHANAMTHITTA,ADOOR,KERALA,22612008
3765,CENTRAL BANK OF INDIA,CBIN0283880,MID CORPORATE FINANCE BRANCH BKC,"PLOT NO.C6,B BLOCK,BKC,BANDRA EAST, MAHARASTRA-400051",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22637966
3766,CENTRAL BANK OF INDIA,CBIN0283881,MID CORPORATE FINANCE BRANCH ANDHERI,"VASTU DARSHAN, B WING, 1ST FLOOR, NEAR K-EAST WARD, MUNCIPAL OFFICE BLDG, MUMBAI - DIST, MAHARASHTRA-400069",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22612008
3767,CENTRAL BANK OF INDIA,CBIN0283882,MID CORPORATE FINANCE BRANCH THANE,"PLOT NO.383/384, PARADISE HEIGHTS, FIRST FLOOR, STATION ROAD, THANE (WEST)-400601",THANE,THANE,MAHARASHTRA,22612008
3768,CENTRAL BANK OF INDIA,CBIN0283883,"SPECIALISED NRI BRANCH,","H NO 10-3, 761 & 252/3 SRT, VIJAYA NAGAR COLONY, HYDERABAD, PIN 500457, RANGA REDDY, ANDHER PRADESH",HYDERABAD,HYDERABAD,ANDHRA PRADESH,22612008
3769,CENTRAL BANK OF INDIA,CBIN0283884,SAGAMA,"VILL- SANGAMA,P O ┬û KATAHAR KALA,POLICE STATION ┬û DHURKI, BLOCK - SANGAMA,DISTT-GARHWA,JHARKHAND-822121",GARHWA,DHURKI,JHARKHAND,22612008
3770,CENTRAL BANK OF INDIA,CBIN0283885,"HINDI VIDYAPEETH, DEOGHAR","HINDI VIDYAPEETH,DEOGHAR, B.N.JHA ROAD,DIST. DEOGHAR,JHARKHAND-814112",DEOGHAR,DEOGHAR,JHARKHAND,22612008
3771,CENTRAL BANK OF INDIA,CBIN0283886,BANESHWAR,"OFFICE OF THE BANESHWAR GRAM PANCHAYAT, COOCHBEHAR II PANCHAYAT SAMITEE, PUNDIBARI, P.O BANESHWAR,DIST-COOCH BEHAR, WEST BENGAL-736133",KOCH BIHAR,BANESWAR,WEST BENGAL,22612008
3772,CENTRAL BANK OF INDIA,CBIN0283887,S.G.HIGHWAY,"G-3, SHAPATH IV, S.G.HIGHWAY, AHMEDABAD, GUJARAT-380015",AHMADABAD,AHMEDABAD,GUJARAT,22612008
3773,CENTRAL BANK OF INDIA,CBIN0283888,"VIVEKANAND VIDYAPEETH, KOTA","VIVEKANAND VIDYAPITH,RAIPUR",RAIPUR,RAIPUR,CHHATTISGARH,22612008
3774,CENTRAL BANK OF INDIA,CBIN0283889,DANKUNI,"T.N MUKHERJEE ROAD, OPP. HIGHWAY SUPER MARKET, P.O & PS DANKUNI, DANKUNI, DIST-HOOGLY,WEST BENGAL-712331",HUGLI,DANKUNI,WEST BENGAL,22612008
3775,CENTRAL BANK OF INDIA,CBIN0283890,PEN,"29 RAIGAD BAZAR COMPLEX ,M G ROAD, PEN, DIST-RAIGAD,MAHARASHTRA-402107",RAIGAD,PEN,MAHARASHTRA,22612008
3776,CENTRAL BANK OF INDIA,CBIN0283891,SONKATCH,"BAGHEL COMPLEX, 1ST FLOOR, OPP KRISHI UPAJ MANDI, 224, M G ROAD, SANKATCH, DIST-DEWAS-455118",DEWAS,SONKATCH,MADHYA PRADESH,22612008
3777,CENTRAL BANK OF INDIA,CBIN0283892,KATOL,"NEHRU NAGAR, NEAR JAIN TEMPLE, KATOL, DIST-NAGPUR,MAHARASHTRA-441302",NAGPUR,NAGPUR,MAHARASHTRA,22612008
3778,CENTRAL BANK OF INDIA,CBIN0283893,GARCHIROLI,"NEAR COUTR BUILDING, MIDC ROAD, S.NO. 114/02,GARCHIROLI, DIST-GARCHIROLI, MAHARASHTRA-442605",GADCHIROLI,GADCHIROLI,MAHARASHTRA,22612008
3779,CENTRAL BANK OF INDIA,CBIN0283894,ST. VINCENT PALOTII COLLEGE,"ST VINCENT PALLOTTI COLLEGE, KAPA, RAIPUR",RAIPUR,RAIPUR,CHHATTISGARH,22612008
3780,CENTRAL BANK OF INDIA,CBIN0283895,AIRPORT ROAD INDORE,"6, VYANKTESH NAGAR, AIRPORT ROAD MAIN, INDORE, DIST-INDORE, MADHYA PRADESH-452005",INDORE,INDORE,MADHYA PRADESH,22612008
3781,CENTRAL BANK OF INDIA,CBIN0283896,JHABUA,"HANSA LODGE, BEHIND CITY POST OFFICE,NEAR BUS STAND, JHABUA , MADHYA PRADESH",JHABUA,JHABUA,MADHYA PRADESH,22612008
3782,CENTRAL BANK OF INDIA,CBIN0283897,CHHIJWAR,"NEAR TRD SQUARE, POST - MADDHEPUR, VILLAGE - CHHIJWAR, REWA, MADHYA PRADESH",REWA,REWA,MADHYA PRADESH,22612008
3783,CENTRAL BANK OF INDIA,CBIN0283898,KURPANIA,"VILLAGE KURPANIA, P.O. SUNDAY BAZAR, GANDHI NAGAR, BLOBK BERMO, BOKARO-829127, JHARKHAND",BOKARO,BOKARO,JHARKHAND,22612008
3784,CENTRAL BANK OF INDIA,CBIN0283899,"I.B.THERMAL POWER STATION (ITPS), BAMHARPALLI","B.THERMAL POWER STATION, BANHARPALLI,DIST.SAMBALPURDIST-JHARSUGUDA, ORISSA",JHARSUGUDA,BANHARPALI,ODISHA,22612008
3785,CENTRAL BANK OF INDIA,CBIN0283900,BURDWAN POLICE LINES,"S.R.COMPLEX,POLICE LINE BAZAR,PO--SRIPALLI,BURDWAN,DIST-BURDWAN, WEST BENGAL-713103",BARDDHAMAN,BARDDHAMAN,WEST BENGAL,22612008
3786,CENTRAL BANK OF INDIA,CBIN0283901,"UPSRTC, LUCKNOW","UPSRTC EXTN COUNTER, UTTAR PRADESH RAJYA SADAK PARIVAHAN NIGAM MUKHYALAYA, TEHRI KOTHI, LUCKNOW - 226001",LUCKNOW,LUCKNOW,UTTAR PRADESH,22612008
3787,CENTRAL BANK OF INDIA,CBIN0283902,BIRA,"VILL. & PO BIRA, BALLAVPURA, DIST 24 PARGANAS NORTH, WEST BENGAL - 743234",NORTH 24 PARGANAS,BIRA,WEST BENGAL,22612008
3788,CENTRAL BANK OF INDIA,CBIN0283903,KONNAGAR,"82 S C CALATTERJEE STREET, KONNAGAR, HOOGLY, WEST BENGAL PIN 712235",HUGLI,KONNAGAR,WEST BENGAL,22612008
3789,CENTRAL BANK OF INDIA,CBIN0283904,BABRA,"CHAMARDI GATE, DILAWAR PALACE, BABRA, DIST. AMRELI, GUJARAT-365421",AMRELI,BABRA,GUJARAT,22612008
3790,CENTRAL BANK OF INDIA,CBIN0283905,MAHUVA,"SHYAM DARSHAN, PLOT NO.5, NUTAN NAGAR, STATION ROAD, OPP. CIRCUIT HOUSE, MAHUVA - 364290, GUJARAT",BHAVNAGAR,MAHUVA,GUJARAT,22612008
3791,CENTRAL BANK OF INDIA,CBIN0283906,PORT BLAIR,"R. B. JANTA MARKET, ABERDEEN BAZAR, PORT BLAIR, SOUTH ANDAMAN - 744101",ANDAMAN,PORT BLAIR,ANDAMAN AND NICOBAR ISLAND,22612008
3792,CENTRAL BANK OF INDIA,CBIN0283907,"NAVY NAGAR, COLABA","NEAR R1/R2 BLDG., NEW NAVY NAGAR, SBS ROAD, COLABA, MUMBAI-400023",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22612008
3793,CENTRAL BANK OF INDIA,CBIN0283908,WADI,"SHOP NO 1,2,3,4 TOWER 6, AUTOMIC ENERGY ROAD,LAKE VIEW ENCLAVE,WADI,NAGPUR,MAHARASHTRA",NAGPUR,WADI,MAHARASHTRA,22612008
3794,CENTRAL BANK OF INDIA,CBIN0283909,MOUDA,"CBI,MOUDA BRANCH,SHRI PRAVIN H JAISWAL,1ST FLOOR, OPP TEHSIL OFFICE,MOUDA,DIST: NAGPUR -441104,CONTACT NO.9422158797 STD-07115",NAGPUR,MAUDA,MAHARASHTRA,22612008
3795,CENTRAL BANK OF INDIA,CBIN0283910,UMRED,"TALUKA UMRED, DIST. NAGPUR, MAHARASHTRA-441903",NAGPUR,UMRED,MAHARASHTRA,22612008
3796,CENTRAL BANK OF INDIA,CBIN0283911,SAONER,"SAONER ,NAGPUR, MAHARASHTRA-441107",NAGPUR,SAONER,MAHARASHTRA,22612008
3797,CENTRAL BANK OF INDIA,CBIN0283912,KALMESHWAR,"HSG, BOARD COLONY, KALMESHWARE- 441501, NAGPUR DISTRICT, MAHARASHTRA",NAGPUR,KALAMESHWAR,MAHARASHTRA,22612008
3798,CENTRAL BANK OF INDIA,CBIN0283913,KANHAN,"TALUKA KAMPTEE, KANHAN, DIST NAGPUR, MAHARASHTRA-441491",NAGPUR,KAMPTEE,MAHARASHTRA,22612008
3799,CENTRAL BANK OF INDIA,CBIN0283914,BRAHMAPURI,"CBI,BRAHMAPURI BRANCH, KARWAT COMPLEX,BRAHMPURI WADSA ROAD,VIDYANAGAR, TALUKA-BRAHMAPURI,DIST:CHANDRAPUR,MAHARASHTRA -441206,",CHANDRAPUR,BRAHMAPURI,MAHARASHTRA,22612008
3800,CENTRAL BANK OF INDIA,CBIN0283915,"AIWANE GHALIB, NEW DELHI","GHALIB INSTITUTE, MATA SUNDARI LANE, NEW DELHI-110002",DELHI,DELHI,DELHI,22612008
3801,CENTRAL BANK OF INDIA,CBIN0283916,CAU SOUTHWEST ZONE OFFICE COMPLEX OF DDA,"NELSON MANDELA ROAD, NEAR SIRWESHWAR MANDIR, VASANT KUNJ NEW DELHI",DELHI,DELHI,DELHI,22612008
3802,CENTRAL BANK OF INDIA,CBIN0283917,"MALAMIRZA TUKRA, (J P UNIVERSITY, CHAPRA","JAI PRAKASH VISHWAVIDYALYA BRANCH, RAHUL SANKRITYAYAN NAGAR,CHAPRA,DIST-CHAPRA ( SARAN ),BIHAR-841301",SARAN,CHAPRA,BIHAR,22612008
3803,CENTRAL BANK OF INDIA,CBIN0283918,CHHAN,"P&O CHHAN, TEHSIL KHANDAR, DIST. SAWAI MADHOPUR, RAJASTHAN - 322001",SAWAI MADHOPUR,KHANDAR,RAJASTHAN,22612008
3804,CENTRAL BANK OF INDIA,CBIN0283919,MICHAEL MADHUSUDAN MEMORIAL COLLEGE,"MICHAEL MADHUSUDAN MEMORIAL COLLEGE, KABI GURU SARANI, DURGAPUR-713216",BARDDHAMAN,DURGAPUR,WEST BENGAL,22612008
3805,CENTRAL BANK OF INDIA,CBIN0283920,VIVEKANAND MAHAVIDYALAYA,"VIVEKANANDA MAHAVIDYALAYA,VIVEKANANDA COLLEGE ROAD, SREEPALLI, BURDWAN-713103",BARDDHAMAN,BARDDHAMAN,WEST BENGAL,22612008
3806,CENTRAL BANK OF INDIA,CBIN0283921,MAHESHKHUNT,"HOUSE OF MR.JAGDISH KESRI, 1ST FLOOR, MAHESHKHUNT, DIST. KHAGARIA, BIHAR - 851213",KHAGARIA,MAHESHKHUNT,BIHAR,22612008
3807,CENTRAL BANK OF INDIA,CBIN0283922,ISLAMPUR,"HOUSE OF CHITTARANJAN DUTTA,CHOWRANJEE MORE,PO- ISLAMPUR,ISLAMPUR,DIST-UTTAR DINAJPUR, WEST BENGAL-733202",UTTAR DINAJPUR,ISLAMPUR,WEST BENGAL,22612008
3808,CENTRAL BANK OF INDIA,CBIN0283923,DALKHOLA,"HOUSE OF DILIP KUMAR MONDAL, P.O. DALKHOLA, PS-KARANDIGHI, DIST. UTTAR DINAJPUR, WEST BENGAL - 733201",UTTAR DINAJPUR,DALKHOLA,WEST BENGAL,22612008
3809,CENTRAL BANK OF INDIA,CBIN0283924,KRISHNAPATNAM PORT,"MUTHUKAU MANDAL, KRISHNAPATNAM, SRI POTTI, SIRUMULLU NELLORE, ANDHRA PRADESH-524344",NELLORE,NELLORE,ANDHRA PRADESH,22612008
3810,CENTRAL BANK OF INDIA,CBIN0283925,KATRA,"TEA GARDEN, OPP PINE SCHOOL, P.O. KUNDRONIA, JAMMU & KASHMIR",REASI,REASI,JAMMU AND KASHMIR,22612008
3811,CENTRAL BANK OF INDIA,CBIN0283926,"HINDU SENIOR SECONDARY SCHOOL, KATITHAL","HINDU SENIOR SECONDARY SCHOOL,KAITHALDIST-KAITHAL,HARYANA-136027",KAITHAL,KAITHAL,HARYANA,22612008
3812,CENTRAL BANK OF INDIA,CBIN0283927,LEH,"OLD BUS STAND, HOTEL SIACHIN, LEH,JAMMU AND KASHMIR",LADAKH,LEH,JAMMU AND KASHMIR,22612008
3813,CENTRAL BANK OF INDIA,CBIN0283928,BILASPUR,"KAPAL MOCHAN ROAD,CHHOTTA BUS STAND,BILASPUR,DIST:YAMUNANAGAR,HARYANA-135102",YAMUNANAGAR,BILASPUR,HARYANA,22612008
3814,CENTRAL BANK OF INDIA,CBIN0283929,"K.L.P.AREA, BABINA CANTT.","EXTN COUNTER, INSIDE THE PREMISES OF CANTONMENT AREA, DISTT JHANSI - 284401",JHANSI,JHANSI,UTTAR PRADESH,22612008
3815,CENTRAL BANK OF INDIA,CBIN0283930,"D.A.V.COLLEGE, BANDA","D.A.V.INTER COLLEGE,BANDA, DIST- BANDA, UTTAR PRADESH-210001",BANDA,BANDA,UTTAR PRADESH,22612008
3816,CENTRAL BANK OF INDIA,CBIN0283931,"MID CORP FIN BRANCH, LUDHIANA","MILLAR GANJ ,GT ROAD, LUDHIANA, PUNJAB",LUDHIANA,LUDHIANA,PUNJAB,22612008
3817,CENTRAL BANK OF INDIA,CBIN0283932,"RAILWAY AREA OFFICE, BILASPUR","RAILWAY AREA OFFICE, BILASPUR DIST-BILASPUR,CHHATISGARH-495001",BILASPUR,BILASPUR,CHHATTISGARH,22612008
